6081.88835	   1.19800
6080.55022	   1.20436
6079.21210	   1.19587
6077.87397	   1.18954
6076.53585	   1.22456
6075.19772	   1.20945
6073.85960	   1.22930
6072.52148	   1.19621
6071.18335	   1.21725
6069.84523	   1.19077
6068.50710	   1.22520
6067.16898	   1.17362
6065.83085	   1.20217
6064.49273	   1.20330
6063.15460	   1.14435
6061.81648	   1.15233
6060.47835	   1.24358
6059.14023	   1.18322
6057.80211	   1.20939
6056.46398	   1.17284
6055.12586	   1.19159
6053.78773	   1.22214
6052.44961	   1.20919
6051.11148	   1.21565
6049.77336	   1.21119
6048.43523	   1.19822
6047.09711	   1.23360
6045.75899	   1.19229
6044.42086	   1.17302
6043.08274	   1.13446
6041.74461	   1.25874
6040.40649	   1.12535
6039.06836	   1.19937
6037.73024	   1.16601
6036.39211	   1.15411
6035.05399	   1.16885
6033.71586	   1.21065
6032.37774	   1.19696
6031.03962	   1.19132
6029.70149	   1.13291
6028.36337	   1.15744
6027.02524	   1.21224
6025.68712	   1.17370
6024.34899	   1.20784
6023.01087	   1.18910
6021.67274	   1.19398
6020.33462	   1.20330
6018.99649	   1.21843
6017.65837	   1.21871
6016.32025	   1.19742
6014.98212	   1.21469
6013.64400	   1.20022
6012.30587	   1.19917
6010.96775	   1.23840
6009.62962	   1.24571
6008.29150	   1.20624
6006.95337	   1.18120
6005.61525	   1.18843
6004.27713	   1.15835
6002.93900	   1.23709
6001.60088	   1.25491
6000.26275	   1.21725
5998.92463	   1.16459
5997.58650	   1.20643
5996.24838	   1.19537
5994.91025	   1.21876
5993.57213	   1.22228
5992.23400	   1.23127
5990.89588	   1.21962
5989.55776	   1.19958
5988.21963	   1.20792
5986.88151	   1.21560
5985.54338	   1.21907
5984.20526	   1.19764
5982.86713	   1.22462
5981.52901	   1.21378
5980.19088	   1.18434
5978.85276	   1.22319
5977.51463	   1.18102
5976.17651	   1.21409
5974.83839	   1.16686
5973.50026	   1.19532
5972.16214	   1.21721
5970.82401	   1.19743
5969.48589	   1.23395
5968.14776	   1.18468
5966.80964	   1.20685
5965.47151	   1.18021
5964.13339	   1.13412
5962.79527	   1.15708
5961.45714	   1.17855
5960.11902	   1.23566
5958.78089	   1.22457
5957.44277	   1.19503
5956.10464	   1.17395
5954.76652	   1.13231
5953.42839	   1.14916
5952.09027	   1.13367
5950.75214	   1.14593
5949.41402	   1.18063
5948.07590	   1.15133
5946.73777	   1.15957
5945.39965	   1.16710
5944.06152	   1.17092
5942.72340	   1.14585
5941.38527	   1.19292
5940.04715	   1.19558
5938.70902	   1.25234
5937.37090	   1.22244
5936.03277	   1.18844
5934.69465	   1.15409
5933.35653	   1.16214
5932.01840	   1.18645
5930.68028	   1.22552
5929.34215	   1.14389
5928.00403	   1.13423
5926.66590	   1.11231
5925.32778	   1.15117
5923.98965	   1.14945
5922.65153	   1.23946
5921.31341	   1.24393
5919.97528	   1.17137
5918.63716	   1.14550
5917.29903	   1.16393
5915.96091	   1.19463
5914.62278	   1.13228
5913.28466	   1.18822
5911.94653	   1.17040
5910.60841	   1.11678
5909.27028	   1.09523
5907.93216	   1.10398
5906.59404	   1.12596
5905.25591	   1.00553
5903.91779	   1.04775
5902.57966	   1.16778
5901.24154	   1.08987
5899.90341	   0.94810
5898.56529	   0.90915
5897.22716	   1.22146
5895.88904	   1.32806
5894.55092	   1.24675
5893.21279	   1.17005
5891.87467	   1.12635
5890.53654	   1.17034
5889.19842	   1.17822
5887.86029	   1.12509
5886.52217	   1.13240
5885.18404	   1.16413
5883.84592	   1.10441
5882.50779	   1.10553
5881.16967	   1.10880
5879.83155	   1.17059
5878.49342	   1.15636
5877.15530	   1.12040
5875.81717	   1.15557
5874.47905	   1.22238
5873.14092	   1.20486
5871.80280	   1.18692
5870.46467	   1.15560
5869.12655	   1.15714
5867.78842	   1.15304
5866.45030	   1.12828
5865.11218	   1.15180
5863.77405	   1.13239
5862.43593	   1.17334
5861.09780	   1.12284
5859.75968	   1.14568
5858.42155	   1.14690
5857.08343	   1.16240
5855.74530	   1.10542
5854.40718	   1.11229
5853.06906	   1.11616
5851.73093	   1.15721
5850.39281	   1.13565
5849.05468	   1.19237
5847.71656	   1.16450
5846.37843	   1.15229
5845.04031	   1.15481
5843.70218	   1.15619
5842.36406	   1.13243
5841.02593	   1.13262
5839.68781	   1.12900
5838.34969	   1.12931
5837.01156	   1.17933
5835.67344	   1.17841
5834.33531	   1.14995
5832.99719	   1.12994
5831.65906	   1.13091
5830.32094	   1.08467
5828.98281	   1.10654
5827.64469	   1.09565
5826.30656	   1.11228
5824.96844	   1.11270
5823.63032	   1.13562
5822.29219	   1.10528
5820.95407	   1.21246
5819.61594	   1.22840
5818.27782	   1.14185
