6884.76306	21937.95117
6883.42493	22433.65039
6882.08681	21558.93555
6880.74868	22416.18750
6879.41056	22349.21094
6878.07243	22734.71094
6876.73431	23772.48242
6875.39618	24537.91406
6874.05806	24599.21680
6872.71993	23381.26172
6871.38181	21958.33008
6870.04369	21154.50195
6868.70556	20175.45312
6867.36744	19338.35156
6866.02931	18553.34375
6864.69119	17700.37305
6863.35306	17270.28906
6862.01494	17107.16406
6860.67681	19162.60352
6859.33869	22694.13672
6858.00056	25433.33594
6856.66244	26399.75195
6855.32432	26171.65234
6853.98619	26511.46875
6852.64807	26541.09180
6851.30994	26694.88477
6849.97182	26452.36328
6848.63369	26678.31445
6847.29557	26874.94141
6845.95744	26735.06641
6844.61932	26812.01562
6843.28120	26670.68359
6841.94307	26881.76367
6840.60495	26927.29102
6839.26682	26781.27734
6837.92870	26971.47266
6836.59057	26752.15039
6835.25245	27123.52148
6833.91432	26824.03906
6832.57620	26934.83789
6831.23807	26861.20703
6829.89995	27100.63477
6828.56183	27223.13867
6827.22370	27251.88672
6825.88558	27461.22461
6824.54745	27297.71484
6823.20933	27185.67578
6821.87120	27442.86133
6820.53308	27096.76367
6819.19495	27246.20703
6817.85683	27358.91602
6816.51870	27252.83398
6815.18058	27399.63867
6813.84246	27454.60742
6812.50433	27525.74023
6811.16621	27465.33984
6809.82808	27540.25586
6808.48996	27600.71875
6807.15183	27827.16992
6805.81371	27542.33008
6804.47558	27641.94531
6803.13746	27588.08203
6801.79934	27882.00195
6800.46121	27993.29102
6799.12309	27599.37891
6797.78496	27955.50586
6796.44684	27780.97852
6795.10871	27804.79297
6793.77059	27781.89648
6792.43246	27864.63086
6791.09434	28069.06250
6789.75621	27742.42773
6788.41809	27916.48828
6787.07997	28057.25586
6785.74184	28046.93945
6784.40372	28140.61328
6783.06559	28000.36523
6781.72747	28365.79297
6780.38934	27927.98047
6779.05122	28161.29883
6777.71309	28211.19531
6776.37497	28241.57617
6775.03684	28269.33398
6773.69872	28264.29688
6772.36060	28449.12305
6771.02247	28404.07227
6769.68435	28284.08008
6768.34622	28418.33398
6767.00810	28418.39258
6765.66997	28449.14648
6764.33185	28690.69141
6762.99372	28778.60938
6761.65560	28398.64453
6760.31748	28726.53320
6758.97935	28818.43555
6757.64123	28597.83789
6756.30310	28717.96875
6754.96498	28756.66797
6753.62685	28868.94531
6752.28873	28848.36914
6750.95060	28986.08984
6749.61248	28895.82227
6748.27435	28920.85547
6746.93623	28864.05664
6745.59811	28796.31445
6744.25998	29246.60742
6742.92186	29103.05273
6741.58373	29038.33398
6740.24561	29148.91211
6738.90748	29385.92383
6737.56936	29015.23633
6736.23123	29317.66797
6734.89311	29147.33984
6733.55499	29419.30664
6732.21686	29248.99609
6730.87874	29236.54102
6729.54061	29570.59570
6728.20249	29335.47461
6726.86436	29614.11523
6725.52624	29486.21680
6724.18811	29280.99414
6722.84999	29711.69141
6721.51186	29569.10742
6720.17374	29579.08398
6718.83562	29652.50195
6717.49749	29384.83398
6716.15937	30120.50391
6714.82124	29560.49609
6713.48312	29377.98828
6712.14499	29654.67383
6710.80687	29816.85156
6709.46874	29861.36523
6708.13062	29675.57227
6706.79249	29873.61914
6705.45437	30108.59180
6704.11625	29997.87695
6702.77812	29914.39844
6701.44000	30099.63672
6700.10187	30284.04297
6698.76375	30040.10938
6697.42562	29880.50391
6696.08750	30377.28320
6694.74937	30251.30664
6693.41125	30489.91602
6692.07313	30174.68555
6690.73500	30468.36133
6689.39688	30332.30664
6688.05875	30398.99805
6686.72063	30165.64258
6685.38250	30202.16016
6684.04438	30680.67578
6682.70625	30373.27930
6681.36813	30425.70898
6680.03000	30451.12109
6678.69188	30420.66211
6677.35376	30455.37695
6676.01563	29794.70312
6674.67751	28531.62305
6673.33938	28492.72266
6672.00126	28853.20703
6670.66313	29944.27930
6669.32501	30580.83008
6667.98688	30410.67383
6666.64876	30604.75000
6665.31063	30815.46875
6663.97251	30884.86914
6662.63439	30764.77148
6661.29626	31038.65234
6659.95814	30988.89648
6658.62001	30799.53320
6657.28189	31166.19727
6655.94376	30971.75000
6654.60564	31096.07422
6653.26751	31014.16406
6651.92939	30987.22266
6650.59127	31042.64648
6649.25314	31240.82227
6647.91502	31082.96094
6646.57689	31240.40039
6645.23877	31496.93555
6643.90064	31392.72070
6642.56252	31396.98438
6641.22439	31346.21484
6639.88627	31274.87109
6638.54814	31462.34375
6637.21002	31454.25586
6635.87190	31620.92383
6634.53377	31367.54883
6633.19565	31879.52734
6631.85752	31496.15820
6630.51940	31568.33789
6629.18127	31470.79492
6627.84315	31541.82031
6626.50502	31723.39844
6625.16690	31518.31445
6623.82877	31843.54492
6622.49065	31747.03906
6621.15253	31751.31250
6619.81440	31804.95703
6618.47628	31973.01953
6617.13815	31730.98438
6615.80003	31898.91211
6614.46190	32033.74805
6613.12378	32134.16211
6611.78565	32085.93359
6610.44753	32060.47266
6609.10941	32021.73242
6607.77128	32036.23047
6606.43316	31829.43750
