4299	1.3819E-11
4300	1.38E-11
4301	1.3794E-11
4302	1.3775E-11
4303	1.3768E-11
4304	1.3762E-11
4305	1.3755E-11
4306	1.3749E-11
4307	1.3743E-11
4308	1.3736E-11
4309	1.373E-11
4310	1.3724E-11
4311	1.3717E-11
4312	1.3711E-11
4313	1.3704E-11
4314	1.3698E-11
4315	1.3692E-11
4316	1.3685E-11
4317	1.3679E-11
4318	1.3673E-11
4319	1.3666E-11
4320	1.366E-11
4321	1.3654E-11
4322	1.3635E-11
4323	1.3591E-11
4324	1.356E-11
4325	1.3528E-11
4326	1.3472E-11
4327	1.3392E-11
4328	1.3312E-11
4329	1.3208E-11
4330	1.3069E-11
4331	1.2908E-11
4332	1.2713E-11
4333	1.2498E-11
4334	1.2253E-11
4335	1.2024E-11
4336	1.1821E-11
4337	1.1632E-11
4338	1.152E-11
4339	1.143E-11
4340	1.1446E-11
4341	1.1483E-11
4342	1.1584E-11
4343	1.1739E-11
4344	1.1897E-11
4345	1.2102E-11
4346	1.2276E-11
4347	1.2452E-11
4348	1.2608E-11
4349	1.2719E-11
4350	1.2842E-11
4351	1.2931E-11
4352	1.3033E-11
4353	1.3075E-11
4354	1.3129E-11
4355	1.3184E-11
4356	1.3202E-11
4357	1.3245E-11
4358	1.3263E-11
4359	1.3269E-11
4360	1.3263E-11
4361	1.3257E-11
4362	1.3251E-11
4363	1.3233E-11
4364	1.3227E-11
4365	1.3208E-11
4366	1.319E-11
4367	1.316E-11
4368	1.3154E-11
4369	1.3148E-11
4370	1.3142E-11
4371	1.3124E-11
4372	1.3106E-11
4373	1.3088E-11
4374	1.3058E-11
4375	1.3016E-11
4376	1.2986E-11
4377	1.2944E-11
4378	1.2914E-11
4379	1.2885E-11
4380	1.2831E-11
4381	1.279E-11
4382	1.2726E-11
4383	1.2673E-11
4384	1.2644E-11
4385	1.2592E-11
4386	1.2563E-11
4387	1.2545E-11
4388	1.254E-11
4389	1.2534E-11
4390	1.2586E-11
4391	1.2604E-11
4392	1.2644E-11
4393	1.2674E-11
4394	1.2715E-11
4395	1.2744E-11
4396	1.2773E-11
4397	1.2791E-11
4398	1.2797E-11
4399	1.2803E-11
4400	1.2809E-11
4401	1.2791E-11
4402	1.2786E-11
4403	1.278E-11
4404	1.2762E-11
4405	1.2756E-11
4406	1.2727E-11
4407	1.2686E-11
4408	1.2657E-11
4409	1.264E-11
4410	1.2599E-11
4411	1.257E-11
4412	1.2553E-11
4413	1.2536E-11
4414	1.2519E-11
4415	1.2513E-11
4416	1.2507E-11
4417	1.2502E-11
4418	1.2507E-11
4419	1.2513E-11
4420	1.2508E-11
4421	1.2502E-11
4422	1.2496E-11
4423	1.2479E-11
4424	1.2462E-11
4425	1.2422E-11
4426	1.2405E-11
4427	1.2399E-11
4428	1.2371E-11
4429	1.2343E-11
4430	1.2314E-11
4431	1.2298E-11
4432	1.2292E-11
4433	1.2286E-11
4434	1.227E-11
4435	1.2264E-11
4436	1.2258E-11
4437	1.2242E-11
4438	1.2247E-11
4439	1.2242E-11
4440	1.2248E-11
4441	1.2242E-11
4442	1.2237E-11
4443	1.2242E-11
4444	1.2237E-11
4445	1.2243E-11
4446	1.2237E-11
4447	1.222E-11
4448	1.2215E-11
4449	1.2198E-11
4450	1.2193E-11
4451	1.2187E-11
4452	1.2182E-11
4453	1.2165E-11
4454	1.2148E-11
4455	1.2121E-11
4456	1.2093E-11
4457	1.2065E-11
4458	1.2026E-11
4459	1.1977E-11
4460	1.1917E-11
4461	1.1846E-11
4462	1.1743E-11
4463	1.1619E-11
4464	1.1486E-11
4465	1.1355E-11
4466	1.1246E-11
4467	1.1117E-11
4468	1.1051E-11
4469	1.0975E-11
4470	1.095E-11
4471	1.0945E-11
4472	1.097E-11
4473	1.1026E-11
4474	1.1103E-11
4475	1.12E-11
4476	1.1278E-11
4477	1.1367E-11
4478	1.1467E-11
4479	1.1525E-11
4480	1.1584E-11
4481	1.1622E-11
4482	1.1659E-11
4483	1.1686E-11
