3997.4037	1.62658E-13
3999.4851	1.67041E-13
4001.5664	1.67483E-13
4003.6478	1.66234E-13
4005.7292	1.6469E-13
4007.8105	1.63462E-13
4009.8919	1.63142E-13
4011.9733	1.61926E-13
4014.0546	1.5764E-13
4016.136	1.53184E-13
4018.2173	1.51065E-13
4020.2987	1.54566E-13
4022.3801	1.59906E-13
4024.4614	1.57985E-13
4026.5428	1.52815E-13
4028.6241	1.51397E-13
4030.7055	1.55621E-13
4032.7869	1.60111E-13
4034.8682	1.59358E-13
4036.9496	1.57299E-13
4039.031	1.56992E-13
4041.1123	1.55536E-13
4043.1937	1.54804E-13
4045.275	1.58539E-13
4047.3564	1.60579E-13
4049.4378	1.58213E-13
4051.5191	1.5805E-13
4053.6005	1.59056E-13
4055.6819	1.57872E-13
4057.7632	1.57855E-13
4059.8446	1.58859E-13
4061.9259	1.58989E-13
4064.0073	1.56647E-13
4066.0887	1.51244E-13
4068.17	1.46836E-13
4070.2514	1.46012E-13
4072.3328	1.46806E-13
4074.4141	1.48834E-13
4076.4955	1.50196E-13
4078.5768	1.47984E-13
4080.6582	1.45402E-13
4082.7396	1.45388E-13
4084.8209	1.45374E-13
4086.9023	1.44159E-13
4088.9837	1.42168E-13
4091.065	1.40721E-13
4093.1464	1.38521E-13
4095.2277	1.3264E-13
4097.3091	1.26193E-13
4099.3905	1.21953E-13
4101.4718	1.20379E-13
4103.5532	1.19705E-13
4105.6345	1.18924E-13
4107.7159	1.21571E-13
4109.7973	1.28112E-13
4111.8786	1.34261E-13
4113.96	1.3725E-13
4116.0414	1.37111E-13
4118.1227	1.35467E-13
4120.2041	1.34213E-13
4122.2854	1.36444E-13
4124.3668	1.39996E-13
4126.4482	1.39855E-13
4128.5295	1.38816E-13
4130.6109	1.39188E-13
4132.6923	1.39561E-13
4134.7736	1.39678E-13
4136.855	1.38386E-13
4138.9363	1.3635E-13
4141.0177	1.35337E-13
4143.0991	1.35201E-13
4145.1804	1.35066E-13
4147.2618	1.34682E-13
4149.3432	1.35917E-13
4151.4245	1.3805E-13
4153.5059	1.38804E-13
4155.5872	1.38665E-13
4157.6686	1.40583E-13
4159.75	1.43317E-13
4161.8313	1.45032E-13
4163.9127	1.44487E-13
4165.9941	1.41839E-13
4168.0754	1.41436E-13
4170.1568	1.4234E-13
4172.2381	1.40506E-13
4174.3195	1.38951E-13
4176.4009	1.38557E-13
4178.4822	1.38291E-13
4180.5636	1.38663E-13
4182.645	1.38016E-13
4184.7263	1.34989E-13
4186.8077	1.29738E-13
4188.889	1.25729E-13
4190.9704	1.25027E-13
4193.0518	1.25595E-13
4195.1331	1.25586E-13
4197.2145	1.23968E-13
4199.2958	1.22823E-13
4201.3772	1.23608E-13
4203.4586	1.24744E-13
4205.5399	1.25426E-13
4207.6213	1.26345E-13
4209.7027	1.2692E-13
4211.784	1.27614E-13
4213.8654	1.28668E-13
4215.9467	1.28778E-13
4218.0281	1.27824E-13
4220.1095	1.28524E-13
4222.1908	1.31509E-13
4224.2722	1.34936E-13
4226.3536	1.36301E-13
4228.4349	1.3467E-13
4230.5163	1.31961E-13
4232.5976	1.29903E-13
4234.679	1.29775E-13
4236.7604	1.30968E-13
4238.8417	1.31201E-13
4240.9231	1.31193E-13
4243.0045	1.3301E-13
4245.0858	1.34728E-13
4247.1672	1.34101E-13
4249.2485	1.31646E-13
4251.3299	1.28998E-13
4253.4113	1.27572E-13
4255.4926	1.27448E-13
4257.574	1.28029E-13
4259.6554	1.27904E-13
4261.7367	1.27544E-13
4263.8181	1.27302E-13
4265.8994	1.29423E-13
4267.9808	1.33041E-13
4270.0622	1.34389E-13
4272.1435	1.33395E-13
4274.2249	1.30112E-13
4276.3063	1.27613E-13
4278.3876	1.28431E-13
4280.469	1.29494E-13
4282.5503	1.30205E-13
4284.6317	1.32497E-13
4286.7131	1.33101E-13
4288.7944	1.29468E-13
4290.8758	1.26398E-13
4292.9571	1.24772E-13
4295.0385	1.23168E-13
4297.1199	1.22483E-13
4299.2012	1.24296E-13
4301.2826	1.2544E-13
4303.364	1.24399E-13
4305.4453	1.23139E-13
4307.5267	1.22568E-13
4309.608	1.21887E-13
4311.6894	1.21769E-13
4313.7708	1.22551E-13
4315.8521	1.23111E-13
4317.9335	1.22993E-13
4320.0149	1.22535E-13
4322.0962	1.2253E-13
4324.1776	1.22412E-13
4326.2589	1.20394E-13
4328.3403	1.16893E-13
4330.4217	1.1204E-13
4332.503	1.06599E-13
4334.5844	1.02739E-13
4336.6658	1.01887E-13
4338.7471	1.01789E-13
4340.8285	1.00852E-13
4342.9098	1.01688E-13
4344.9912	1.05306E-13
4347.0726	1.10367E-13
4349.1539	1.1461E-13
4351.2353	1.17275E-13
4353.3167	1.19232E-13
4355.398	1.20331E-13
4357.4794	1.20105E-13
4359.5607	1.1988E-13
4361.6421	1.19876E-13
4363.7235	1.20314E-13
4365.8048	1.2031E-13
4367.8862	1.1692E-13
