4173	1.6456E-15
4174	1.6539E-15
4175	1.6577E-15
4176	1.6539E-15
4177	1.6485E-15
4178	1.6462E-15
4179	1.65E-15
4180	1.6537E-15
4181	1.6591E-15
4182	1.6644E-15
4183	1.6728E-15
4184	1.6782E-15
4185	1.6774E-15
4186	1.675E-15
4187	1.665E-15
4188	1.6505E-15
4189	1.6436E-15
4190	1.6413E-15
4191	1.6405E-15
4192	1.6443E-15
4193	1.6465E-15
4194	1.6549E-15
4195	1.6587E-15
4196	1.6594E-15
4197	1.6617E-15
4198	1.6517E-15
4199	1.6403E-15
4200	1.6335E-15
4201	1.6282E-15
4202	1.6275E-15
