2251.2981	3.07E-14
2253.0979	2.81E-14
2254.8989	3.52E-14
2256.8989	3.34E-14
2258.699	2.83E-14
2260.5	2.84E-14
2262.5	2.73E-14
2264.301	2.58E-14
2266.1011	2.43E-14
2268.1021	2.82E-14
2269.9021	2.67E-14
2271.7029	2.58E-14
2273.7029	2.87E-14
2275.5029	2.91E-14
2277.304	2.97E-14
2279.304	2.64E-14
2281.104	2.33E-14
2282.905	2.77E-14
2284.905	2.25E-14
2286.7061	2.15E-14
2288.5061	2.18E-14
2290.5071	2.07E-14
2292.3069	1.93E-14
2294.3081	2.11E-14
2296.1069	2.39E-14
2297.908	2.55E-14
2299.9089	2.52E-14
2301.709	2.15E-14
2303.509	2.27E-14
2305.51	2.70E-14
2307.3101	2.61E-14
2309.1111	2.54E-14
2311.1111	2.65E-14
2312.9109	2.59E-14
2314.7119	2.86E-14
2316.7129	3.24E-14
2318.5129	3.03E-14
2320.313	2.64E-14
2322.314	2.74E-14
2324.114	2.28E-14
2325.9141	2.29E-14
2327.915	3.01E-14
2329.7151	2.99E-14
2331.5161	2.57E-14
2333.5161	2.58E-14
2335.3159	2.61E-14
2337.1169	2.59E-14
2339.1169	2.75E-14
2340.917	2.80E-14
2342.918	2.36E-14
2344.719	2.39E-14
2346.519	2.25E-14
2348.519	2.41E-14
2350.3201	2.50E-14
2352.1201	2.66E-14
2354.1211	2.71E-14
2355.9209	2.34E-14
2357.7209	2.39E-14
2359.7219	2.33E-14
2361.522	2.70E-14
2363.323	2.75E-14
2365.323	2.39E-14
2367.124	2.46E-14
2368.9241	2.60E-14
2370.9241	2.56E-14
2372.7251	2.60E-14
2374.5249	2.74E-14
2376.5259	2.76E-14
2378.3259	2.80E-14
2380.126	2.50E-14
2382.127	2.77E-14
2383.927	2.94E-14
2385.928	2.66E-14
2387.728	2.22E-14
2389.5291	2.41E-14
2391.5291	2.44E-14
2393.3301	2.45E-14
2395.1299	2.35E-14
2397.1299	2.28E-14
2398.9309	2.39E-14
2400.731	2.28E-14
2402.7319	2.24E-14
2404.532	2.36E-14
2406.333	2.49E-14
2408.333	2.62E-14
2410.1331	2.42E-14
2411.9341	2.20E-14
2413.9341	2.33E-14
2415.7339	2.11E-14
2417.5349	2.09E-14
2419.5349	2.29E-14
2421.3359	2.37E-14
2423.136	2.15E-14
2425.136	2.31E-14
2426.937	2.45E-14
2428.738	2.44E-14
2430.738	2.42E-14
2432.5381	2.48E-14
2434.5391	2.69E-14
